"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","GB",10.8757467136445,20,11,2023,"bottomT","degC"
"mean","GB",10.7489763122329,21,11,2023,"bottomT","degC"
"mean","GB",10.6699574755904,22,11,2023,"bottomT","degC"
"mean","GB",10.6367924944833,23,11,2023,"bottomT","degC"
"mean","GB",10.5606600763467,24,11,2023,"bottomT","degC"
"mean","GB",10.4773475156277,25,11,2023,"bottomT","degC"
"mean","GB",10.4042434276626,26,11,2023,"bottomT","degC"
"mean","GB",10.3657747321031,27,11,2023,"bottomT","degC"
"mean","GB",10.3021876906938,28,11,2023,"bottomT","degC"
"mean","GB",10.1476655976508,29,11,2023,"bottomT","degC"
"mean","GB",10.0258378094569,30,11,2023,"bottomT","degC"
"mean","GB",9.9492102916582,1,12,2023,"bottomT","degC"
"mean","GB",9.92057556022997,2,12,2023,"bottomT","degC"
"mean","GB",9.86104890835683,3,12,2023,"bottomT","degC"
"mean","GB",9.76040997571914,4,12,2023,"bottomT","degC"
"mean","GB",9.65821782842006,5,12,2023,"bottomT","degC"
"mean","GB",9.54380673304826,6,12,2023,"bottomT","degC"
"mean","GB",9.42537152369389,7,12,2023,"bottomT","degC"
"mean","GB",9.34043242625964,8,12,2023,"bottomT","degC"
"mean","GB",9.31195699745154,9,12,2023,"bottomT","degC"
"mean","GB",9.31487574130778,10,12,2023,"bottomT","degC"
"mean","GB",9.36120264445491,11,12,2023,"bottomT","degC"
"mean","GB",9.36335817989928,12,12,2023,"bottomT","degC"
"mean","GB",9.31905674523763,13,12,2023,"bottomT","degC"
"mean","GB",9.21464203915632,14,12,2023,"bottomT","degC"
"mean","GB",9.11314450911737,15,12,2023,"bottomT","degC"
"mean","GB",9.09159299092862,16,12,2023,"bottomT","degC"
"mean","GB",9.04863108449141,17,12,2023,"bottomT","degC"
"mean","GB",9.07378174388627,18,12,2023,"bottomT","degC"
"mean","GB",9.18025973025385,19,12,2023,"bottomT","degC"
"mean","GB",9.16170185939103,20,12,2023,"bottomT","degC"
"mean","GB",9.0137812385518,21,12,2023,"bottomT","degC"
"mean","GB",8.82971381371193,22,12,2023,"bottomT","degC"
"mean","GB",8.74013960964585,23,12,2023,"bottomT","degC"
"mean","GB",8.70338177090697,24,12,2023,"bottomT","degC"
"mean","GB",8.70025567423284,25,12,2023,"bottomT","degC"
"mean","GB",8.69105952265958,26,12,2023,"bottomT","degC"
"mean","GB",8.70598672460303,27,12,2023,"bottomT","degC"
"mean","GB",8.6999726326268,28,12,2023,"bottomT","degC"
"mean","GB",8.68312563090329,29,12,2023,"bottomT","degC"
"mean","GB",8.6544988142533,30,12,2023,"bottomT","degC"
"mean","GB",8.60874983979503,31,12,2023,"bottomT","degC"
"mean","GB",8.53615665487119,1,1,2024,"bottomT","degC"
"mean","GB",8.46468064962085,2,1,2024,"bottomT","degC"
"mean","GB",8.40290935534835,3,1,2024,"bottomT","degC"
"mean","GB",8.35112105606703,4,1,2024,"bottomT","degC"
"mean","GB",8.21297054937504,5,1,2024,"bottomT","degC"
"mean","GB",8.08128196687565,6,1,2024,"bottomT","degC"
"mean","GB",8.02483410522165,7,1,2024,"bottomT","degC"
"mean","GB",7.92051243653723,8,1,2024,"bottomT","degC"
"mean","GB",7.78351540457702,9,1,2024,"bottomT","degC"
"mean","GB",7.75941569222572,10,1,2024,"bottomT","degC"
"mean","GB",7.65455396465388,11,1,2024,"bottomT","degC"
"mean","GB",7.53886090361777,12,1,2024,"bottomT","degC"
"mean","GB",7.48501482512902,13,1,2024,"bottomT","degC"
"mean","GB",7.42768234482879,14,1,2024,"bottomT","degC"
"mean","GB",7.31639655003378,15,1,2024,"bottomT","degC"
"mean","GB",7.25227574203705,16,1,2024,"bottomT","degC"
"mean","GB",7.19346810490759,17,1,2024,"bottomT","degC"
"mean","GB",7.06583911636032,18,1,2024,"bottomT","degC"
"mean","GB",6.99876250928133,19,1,2024,"bottomT","degC"
"mean","GB",6.92450339391234,20,1,2024,"bottomT","degC"
"mean","GB",6.8092557744908,21,1,2024,"bottomT","degC"
"mean","GB",6.71341832102436,22,1,2024,"bottomT","degC"
"mean","GB",6.64485240316237,23,1,2024,"bottomT","degC"
"mean","GB",6.61474098969327,24,1,2024,"bottomT","degC"
"mean","GB",6.58415178179869,25,1,2024,"bottomT","degC"
"mean","GB",6.56160212358694,26,1,2024,"bottomT","degC"
"mean","GB",6.53758126465189,27,1,2024,"bottomT","degC"
"mean","GB",6.51291231138971,28,1,2024,"bottomT","degC"
"mean","GB",6.49897931646094,29,1,2024,"bottomT","degC"
"mean","GB",6.47891792080759,30,1,2024,"bottomT","degC"
"mean","GB",6.43332740051754,31,1,2024,"bottomT","degC"
"mean","GB",6.39406555281517,1,2,2024,"bottomT","degC"
"mean","GB",6.35670932116883,2,2,2024,"bottomT","degC"
"mean","GB",6.31460600417705,3,2,2024,"bottomT","degC"
"mean","GB",6.2346315979316,4,2,2024,"bottomT","degC"
"mean","GB",6.12113191622066,5,2,2024,"bottomT","degC"
"mean","GB",6.03063445199036,6,2,2024,"bottomT","degC"
"mean","GB",5.99242515173872,7,2,2024,"bottomT","degC"
"mean","GB",5.95127976697792,8,2,2024,"bottomT","degC"
"mean","GB",5.91007602843581,9,2,2024,"bottomT","degC"
"mean","GB",5.87714520876323,10,2,2024,"bottomT","degC"
"mean","GB",5.85505046705897,11,2,2024,"bottomT","degC"
"mean","GB",5.8335312603621,12,2,2024,"bottomT","degC"
"mean","GB",5.81391926679211,13,2,2024,"bottomT","degC"
"mean","GB",5.73824965992323,14,2,2024,"bottomT","degC"
"mean","GB",5.59509898951544,15,2,2024,"bottomT","degC"
"mean","GB",5.49815065996768,16,2,2024,"bottomT","degC"
"mean","GB",5.41151014903903,17,2,2024,"bottomT","degC"
"mean","GB",5.31910155227546,18,2,2024,"bottomT","degC"
"mean","GB",5.22443491316714,19,2,2024,"bottomT","degC"
"mean","GB",5.15947128753744,20,2,2024,"bottomT","degC"
"mean","GB",5.08797873670498,21,2,2024,"bottomT","degC"
"mean","GB",5.03734074034142,22,2,2024,"bottomT","degC"
"mean","GB",5.01217746657627,23,2,2024,"bottomT","degC"
"mean","GB",5.02918923683906,24,2,2024,"bottomT","degC"
"mean","GB",5.02568628482593,25,2,2024,"bottomT","degC"
"mean","GB",5.01269230031608,26,2,2024,"bottomT","degC"
"mean","GB",5.01433772958647,27,2,2024,"bottomT","degC"
"mean","GB",5.06139550552943,28,2,2024,"bottomT","degC"
"mean","GB",5.13580284693526,29,2,2024,"bottomT","degC"
"mean","GB",5.14408838120164,1,3,2024,"bottomT","degC"
"mean","GB",5.16288120625992,2,3,2024,"bottomT","degC"
"mean","GB",5.19965479166054,3,3,2024,"bottomT","degC"
"mean","GB",5.24488500296364,4,3,2024,"bottomT","degC"
"mean","GB",5.2892140431091,5,3,2024,"bottomT","degC"
"mean","GB",5.34777803595536,6,3,2024,"bottomT","degC"
"mean","GB",5.42577979998388,7,3,2024,"bottomT","degC"
"mean","GB",5.48040327574131,8,3,2024,"bottomT","degC"
"mean","GB",5.5077268333045,9,3,2024,"bottomT","degC"
"mean","GB",5.56212795691803,10,3,2024,"bottomT","degC"
"mean","GB",5.6589674936814,11,3,2024,"bottomT","degC"
"mean","GB",5.69489038285706,12,3,2024,"bottomT","degC"
"mean","GB",5.71617226118164,13,3,2024,"bottomT","degC"
"mean","GB",5.72394768953067,14,3,2024,"bottomT","degC"
"mean","GB",5.73267078502314,15,3,2024,"bottomT","degC"
"mean","GB",5.75247594589053,16,3,2024,"bottomT","degC"
"mean","GB",5.76472644092449,17,3,2024,"bottomT","degC"
"mean","GB",5.78016139103342,18,3,2024,"bottomT","degC"
"mean","GB",5.78358078105586,19,3,2024,"bottomT","degC"
"mean","GB",5.79986248693887,20,3,2024,"bottomT","degC"
"mean","GB",5.82867301498471,21,3,2024,"bottomT","degC"
"mean","GB",5.82026133727206,22,3,2024,"bottomT","degC"
"mean","GB",5.84656072253175,23,3,2024,"bottomT","degC"
"mean","GB",5.88527542012628,24,3,2024,"bottomT","degC"
"mean","GB",5.83048322690958,25,3,2024,"bottomT","degC"
"mean","GB",5.78041211062535,26,3,2024,"bottomT","degC"
"mean","GB",5.83608575940004,27,3,2024,"bottomT","degC"
"mean","GB",5.88357558240162,28,3,2024,"bottomT","degC"
"mean","GB",5.9280244652242,29,3,2024,"bottomT","degC"
"mean","GB",5.99180386910782,30,3,2024,"bottomT","degC"
"mean","GB",6.07750615313954,31,3,2024,"bottomT","degC"
"mean","GB",6.12473028237391,1,4,2024,"bottomT","degC"
"mean","GB",6.14525764109116,2,4,2024,"bottomT","degC"
"mean","GB",6.15363936018764,3,4,2024,"bottomT","degC"
"mean","GB",6.15628687917095,4,4,2024,"bottomT","degC"
"mean","GB",6.20964965753586,5,4,2024,"bottomT","degC"
"mean","GB",6.24041704546392,6,4,2024,"bottomT","degC"
"mean","GB",6.23608782370971,7,4,2024,"bottomT","degC"
"mean","GB",6.21454496583846,8,4,2024,"bottomT","degC"
"mean","GB",6.22892264221405,9,4,2024,"bottomT","degC"
"mean","GB",6.23067845646352,10,4,2024,"bottomT","degC"
"mean","GB",6.24480933881294,11,4,2024,"bottomT","degC"
"mean","GB",6.26683707283439,12,4,2024,"bottomT","degC"
"mean","GB",6.31431900646509,13,4,2024,"bottomT","degC"
"mean","GB",6.37350428142897,14,4,2024,"bottomT","degC"
"mean","GB",6.41042136889356,15,4,2024,"bottomT","degC"
"mean","GB",6.43599621369328,16,4,2024,"bottomT","degC"
"mean","GB",6.45889119747766,17,4,2024,"bottomT","degC"
"mean","GB",6.46871809990208,18,4,2024,"bottomT","degC"
"mean","GB",6.45884626340301,19,4,2024,"bottomT","degC"
"mean","GB",6.4558108399579,20,4,2024,"bottomT","degC"
"mean","GB",6.45851275789981,21,4,2024,"bottomT","degC"
"mean","GB",6.47006866878021,22,4,2024,"bottomT","degC"
"mean","GB",6.48476958582809,23,4,2024,"bottomT","degC"
"mean","GB",6.49714228976017,24,4,2024,"bottomT","degC"
"mean","GB",6.51786911808379,25,4,2024,"bottomT","degC"
"mean","GB",6.53464202193064,26,4,2024,"bottomT","degC"
"mean","GB",6.55222935004178,27,4,2024,"bottomT","degC"
"mean","GB",6.57496902734779,28,4,2024,"bottomT","degC"
"mean","GB",6.60015911024276,29,4,2024,"bottomT","degC"
"mean","GB",6.63057170643103,30,4,2024,"bottomT","degC"
"mean","GB",6.64270869266358,1,5,2024,"bottomT","degC"
"mean","GB",6.64691019545844,2,5,2024,"bottomT","degC"
"mean","GB",6.65497811489906,3,5,2024,"bottomT","degC"
"mean","GB",6.65081051065796,4,5,2024,"bottomT","degC"
"mean","GB",6.63466993625505,5,5,2024,"bottomT","degC"
"mean","GB",6.62886714986631,6,5,2024,"bottomT","degC"
"mean","GB",6.64118939965354,7,5,2024,"bottomT","degC"
"mean","GB",6.65549925762049,8,5,2024,"bottomT","degC"
"mean","GB",6.67467605823849,9,5,2024,"bottomT","degC"
"mean","GB",6.69284603926799,10,5,2024,"bottomT","degC"
"mean","GB",6.69138193618109,11,5,2024,"bottomT","degC"
"mean","GB",6.6951427095288,12,5,2024,"bottomT","degC"
"mean","GB",6.72506252710735,13,5,2024,"bottomT","degC"
"mean","GB",6.77235841186491,14,5,2024,"bottomT","degC"
"mean","GB",6.82833559110167,15,5,2024,"bottomT","degC"
"mean","GB",6.8764561616181,16,5,2024,"bottomT","degC"
"mean","GB",6.92037994971958,17,5,2024,"bottomT","degC"
"mean","GB",6.97139716918297,18,5,2024,"bottomT","degC"
"mean","GB",7.0062470107597,19,5,2024,"bottomT","degC"
"mean","GB",7.03301315980014,20,5,2024,"bottomT","degC"
"mean","GB",7.08163673295143,21,5,2024,"bottomT","degC"
"mean","GB",7.15661804155077,22,5,2024,"bottomT","degC"
"mean","GB",7.24652499557183,23,5,2024,"bottomT","degC"
"mean","GB",7.32898763768511,24,5,2024,"bottomT","degC"
"mean","GB",7.40972837975772,25,5,2024,"bottomT","degC"
"mean","GB",7.47426704980585,26,5,2024,"bottomT","degC"
"mean","GB",7.52952756845784,27,5,2024,"bottomT","degC"
"mean","GB",7.57295307019812,28,5,2024,"bottomT","degC"
"mean","GB",7.63796400844217,29,5,2024,"bottomT","degC"
"mean","GB",7.69636873228814,30,5,2024,"bottomT","degC"
"mean","GB",7.74201364717391,31,5,2024,"bottomT","degC"
"mean","GB",7.79221169453263,1,6,2024,"bottomT","degC"
"mean","GB",7.83583274724281,2,6,2024,"bottomT","degC"
"mean","GB",7.87755289118821,3,6,2024,"bottomT","degC"
"mean","GB",7.92895250145919,4,6,2024,"bottomT","degC"
"mean","GB",7.97768961318214,5,6,2024,"bottomT","degC"
"mean","GB",8.00995184043252,6,6,2024,"bottomT","degC"
"mean","GB",8.0328633946931,7,6,2024,"bottomT","degC"
"mean","GB",8.0821318954903,8,6,2024,"bottomT","degC"
"mean","GB",8.12823094438814,9,6,2024,"bottomT","degC"
"mean","GB",8.17418964147824,10,6,2024,"bottomT","degC"
"mean","GB",8.22387442830048,11,6,2024,"bottomT","degC"
"mean","GB",8.26858428066077,12,6,2024,"bottomT","degC"
"mean","GB",8.29500824925204,13,6,2024,"bottomT","degC"
"mean","GB",8.31327913857122,14,6,2024,"bottomT","degC"
"mean","GB",8.33143649855779,15,6,2024,"bottomT","degC"
"mean","GB",8.39711838825912,16,6,2024,"bottomT","degC"
"mean","GB",8.4470696598131,17,6,2024,"bottomT","degC"
"mean","GB",8.46793681966989,18,6,2024,"bottomT","degC"
"mean","GB",8.48141885599356,19,6,2024,"bottomT","degC"
"mean","GB",8.50378875506579,20,6,2024,"bottomT","degC"
"mean","GB",8.54726550627833,21,6,2024,"bottomT","degC"
"mean","GB",8.59236168604749,22,6,2024,"bottomT","degC"
"mean","GB",8.62863147271591,23,6,2024,"bottomT","degC"
"mean","GB",8.63685866500641,24,6,2024,"bottomT","degC"
"mean","GB",8.68142185734727,25,6,2024,"bottomT","degC"
"mean","GB",8.72707387063937,26,6,2024,"bottomT","degC"
"mean","GB",8.73023150169939,27,6,2024,"bottomT","degC"
"mean","GB",8.79049612400478,28,6,2024,"bottomT","degC"
"mean","GB",8.85040990195054,29,6,2024,"bottomT","degC"
"mean","GB",8.83888317001392,30,6,2024,"bottomT","degC"
"mean","GB",8.82384165187955,1,7,2024,"bottomT","degC"
"mean","GB",8.88991458603332,2,7,2024,"bottomT","degC"
"mean","GB",8.93809586115366,3,7,2024,"bottomT","degC"
"mean","GB",8.97448232381798,4,7,2024,"bottomT","degC"
"mean","GB",8.98284433835033,5,7,2024,"bottomT","degC"
"mean","GB",8.98173660559598,6,7,2024,"bottomT","degC"
"mean","GB",8.98995196267529,7,7,2024,"bottomT","degC"
"mean","GB",9.02587561946126,8,7,2024,"bottomT","degC"
"mean","GB",9.07498882943514,9,7,2024,"bottomT","degC"
"mean","GB",9.12345628666544,10,7,2024,"bottomT","degC"
"mean","GB",9.15546149766099,11,7,2024,"bottomT","degC"
"mean","GB",9.15702098511777,12,7,2024,"bottomT","degC"
"mean","GB",9.1609315677146,13,7,2024,"bottomT","degC"
"mean","GB",9.17900378224154,14,7,2024,"bottomT","degC"
"mean","GB",9.2212206411413,15,7,2024,"bottomT","degC"
"mean","GB",9.24855051025251,16,7,2024,"bottomT","degC"
"mean","GB",9.26539121505647,17,7,2024,"bottomT","degC"
"mean","GB",9.2811155044609,18,7,2024,"bottomT","degC"
"mean","GB",9.31689093059051,19,7,2024,"bottomT","degC"
"mean","GB",9.37278456888106,20,7,2024,"bottomT","degC"
"mean","GB",9.39710817090662,21,7,2024,"bottomT","degC"
"mean","GB",9.41471678397114,22,7,2024,"bottomT","degC"
"mean","GB",9.43028340041958,23,7,2024,"bottomT","degC"
"mean","GB",9.44793696372707,24,7,2024,"bottomT","degC"
"mean","GB",9.4602544764528,25,7,2024,"bottomT","degC"
"mean","GB",9.489042145572,26,7,2024,"bottomT","degC"
"mean","GB",9.53695850557095,27,7,2024,"bottomT","degC"
"mean","GB",9.58057007389253,28,7,2024,"bottomT","degC"
"mean","GB",9.62212780525405,29,7,2024,"bottomT","degC"
"mean","GB",9.65238904619371,30,7,2024,"bottomT","degC"
"mean","GB",9.66684554262233,31,7,2024,"bottomT","degC"
"mean","GB",9.6759068691307,1,8,2024,"bottomT","degC"
"mean","GB",9.69103591203433,2,8,2024,"bottomT","degC"
"mean","GB",9.70999510963202,3,8,2024,"bottomT","degC"
"mean","GB",9.71724304495895,4,8,2024,"bottomT","degC"
"mean","GB",9.7379304821191,5,8,2024,"bottomT","degC"
"mean","GB",9.77239161441093,6,8,2024,"bottomT","degC"
"mean","GB",9.789912720671,7,8,2024,"bottomT","degC"
"mean","GB",9.79080914989098,8,8,2024,"bottomT","degC"
"mean","GB",9.81039276728717,9,8,2024,"bottomT","degC"
"mean","GB",9.82214184546496,10,8,2024,"bottomT","degC"
"mean","GB",9.81315146606371,11,8,2024,"bottomT","degC"
"mean","GB",9.84556035436008,12,8,2024,"bottomT","degC"
"mean","GB",9.87693877240685,13,8,2024,"bottomT","degC"
"mean","GB",9.93195329980265,14,8,2024,"bottomT","degC"
"mean","GB",9.97091239004269,15,8,2024,"bottomT","degC"
"mean","GB",10.0007494414712,16,8,2024,"bottomT","degC"
"mean","GB",10.0344316343445,17,8,2024,"bottomT","degC"
"mean","GB",10.0674160468694,18,8,2024,"bottomT","degC"
"mean","GB",10.0981511184294,19,8,2024,"bottomT","degC"
"mean","GB",10.1106854557863,20,8,2024,"bottomT","degC"
"mean","GB",10.1479202620565,21,8,2024,"bottomT","degC"
"mean","GB",10.1810679004575,22,8,2024,"bottomT","degC"
"mean","GB",10.2036183545099,23,8,2024,"bottomT","degC"
"mean","GB",10.2295779368336,24,8,2024,"bottomT","degC"
"mean","GB",10.2606275846422,25,8,2024,"bottomT","degC"
"mean","GB",10.2886796320986,26,8,2024,"bottomT","degC"
"mean","GB",10.3129110125859,27,8,2024,"bottomT","degC"
"mean","GB",10.3286029989676,28,8,2024,"bottomT","degC"
"mean","GB",10.3427543652969,29,8,2024,"bottomT","degC"
"mean","GB",10.3524298970743,30,8,2024,"bottomT","degC"
"mean","GB",10.3529991320825,31,8,2024,"bottomT","degC"
"mean","GB",10.3609961041593,1,9,2024,"bottomT","degC"
"mean","GB",10.3479138185442,2,9,2024,"bottomT","degC"
"mean","GB",10.3646709228614,3,9,2024,"bottomT","degC"
"mean","GB",10.3973202962023,4,9,2024,"bottomT","degC"
"mean","GB",10.4338802154406,5,9,2024,"bottomT","degC"
"mean","GB",10.4795905627527,6,9,2024,"bottomT","degC"
"mean","GB",10.5114026108137,7,9,2024,"bottomT","degC"
"mean","GB",10.4854619408064,8,9,2024,"bottomT","degC"
"mean","GB",10.5029097337384,9,9,2024,"bottomT","degC"
"mean","GB",10.5261192901784,10,9,2024,"bottomT","degC"
"mean","GB",10.5465173662286,11,9,2024,"bottomT","degC"
"mean","GB",10.5707085168528,12,9,2024,"bottomT","degC"
"mean","GB",10.5951622127845,13,9,2024,"bottomT","degC"
"mean","GB",10.6201197074484,14,9,2024,"bottomT","degC"
"mean","GB",10.6498093379198,15,9,2024,"bottomT","degC"
"mean","GB",10.6616861229949,16,9,2024,"bottomT","degC"
"mean","GB",10.6751366097909,17,9,2024,"bottomT","degC"
"mean","GB",10.692164962592,18,9,2024,"bottomT","degC"
"mean","GB",10.736660351666,19,9,2024,"bottomT","degC"
"mean","GB",10.7690684505376,20,9,2024,"bottomT","degC"
"mean","GB",10.7226295951108,21,9,2024,"bottomT","degC"
"mean","GB",10.6193068604936,22,9,2024,"bottomT","degC"
"mean","GB",10.5759105289714,23,9,2024,"bottomT","degC"
"mean","GB",10.5723192478792,24,9,2024,"bottomT","degC"
"mean","GB",10.5832192073982,25,9,2024,"bottomT","degC"
"mean","GB",10.5830820143159,26,9,2024,"bottomT","degC"
"mean","GB",10.5957732649743,27,9,2024,"bottomT","degC"
"mean","GB",10.6243677637164,28,9,2024,"bottomT","degC"
"mean","GB",10.6576990816899,29,9,2024,"bottomT","degC"
"mean","GB",10.6855177884466,30,9,2024,"bottomT","degC"
"mean","GB",10.7278095256653,1,10,2024,"bottomT","degC"
"mean","GB",10.7546521639542,2,10,2024,"bottomT","degC"
"mean","GB",10.7739227559774,3,10,2024,"bottomT","degC"
"mean","GB",10.7987533329121,4,10,2024,"bottomT","degC"
"mean","GB",10.8261865091273,5,10,2024,"bottomT","degC"
"mean","GB",10.8470978215898,6,10,2024,"bottomT","degC"
"mean","GB",10.8454161185623,7,10,2024,"bottomT","degC"
"mean","GB",10.8401305046739,8,10,2024,"bottomT","degC"
"mean","GB",10.8457149273613,9,10,2024,"bottomT","degC"
"mean","GB",10.8421362570464,10,10,2024,"bottomT","degC"
"mean","GB",10.8379055927593,11,10,2024,"bottomT","degC"
"mean","GB",10.8590912954928,12,10,2024,"bottomT","degC"
"mean","GB",10.8685105514218,13,10,2024,"bottomT","degC"
"mean","GB",10.8524046814224,14,10,2024,"bottomT","degC"
"mean","GB",10.8188312877495,15,10,2024,"bottomT","degC"
"mean","GB",10.7801930932619,16,10,2024,"bottomT","degC"
"mean","GB",10.7670879271623,17,10,2024,"bottomT","degC"
"mean","GB",10.7673449631784,18,10,2024,"bottomT","degC"
"mean","GB",10.8045253684369,19,10,2024,"bottomT","degC"
"mean","GB",10.8336047489753,20,10,2024,"bottomT","degC"
"mean","GB",10.8403993612727,21,10,2024,"bottomT","degC"
"mean","GB",10.8319940046037,22,10,2024,"bottomT","degC"
"mean","GB",10.8292904903609,23,10,2024,"bottomT","degC"
"mean","GB",10.8616662754309,24,10,2024,"bottomT","degC"
"mean","GB",10.8849657277373,25,10,2024,"bottomT","degC"
"mean","GB",10.8936541429505,26,10,2024,"bottomT","degC"
"mean","GB",10.9083306253021,27,10,2024,"bottomT","degC"
"mean","GB",10.9067892399491,28,10,2024,"bottomT","degC"
"mean","GB",10.8924202672632,29,10,2024,"bottomT","degC"
"mean","GB",10.9039659094631,30,10,2024,"bottomT","degC"
"mean","GB",10.9405289912763,31,10,2024,"bottomT","degC"
"mean","GB",10.9949805941854,1,11,2024,"bottomT","degC"
"mean","GB",11.0109082702928,2,11,2024,"bottomT","degC"
"mean","GB",10.9759173272629,3,11,2024,"bottomT","degC"
"mean","GB",10.9553347876049,4,11,2024,"bottomT","degC"
"mean","GB",10.9625614541467,5,11,2024,"bottomT","degC"
"mean","GB",11.0224026971536,6,11,2024,"bottomT","degC"
"mean","GB",11.0904861115023,7,11,2024,"bottomT","degC"
"mean","GB",11.0783688462589,8,11,2024,"bottomT","degC"
"mean","GB",11.0592377924945,9,11,2024,"bottomT","degC"
"mean","GB",10.9895002554513,10,11,2024,"bottomT","degC"
"mean","GB",11.0217073217788,11,11,2024,"bottomT","degC"
"mean","GB",11.0566493915665,12,11,2024,"bottomT","degC"
"mean","GB",10.9355981819596,13,11,2024,"bottomT","degC"
"mean","GB",10.7714037638563,14,11,2024,"bottomT","degC"
"mean","GB",10.652672111154,15,11,2024,"bottomT","degC"
"mean","GB",10.6288026195296,16,11,2024,"bottomT","degC"
"mean","GB",10.6166278032748,17,11,2024,"bottomT","degC"
"mean","GB",10.5731818029262,18,11,2024,"bottomT","degC"
"mean","GB",10.5479010403862,19,11,2024,"bottomT","degC"
"mean","GB",10.5167228880432,20,11,2024,"bottomT","degC"
"mean","GB",10.4774878633292,21,11,2024,"bottomT","degC"
"mean","GB",10.4212165720624,22,11,2024,"bottomT","degC"
"mean","GB",10.3702308836486,23,11,2024,"bottomT","degC"
"mean","GB",10.2909755452713,24,11,2024,"bottomT","degC"
"mean","GB",10.2016764723959,25,11,2024,"bottomT","degC"
"mean","GB",10.0901817592789,26,11,2024,"bottomT","degC"
"mean","GB",10.0318259027725,27,11,2024,"bottomT","degC"
"mean","GB",9.98783666325334,28,11,2024,"bottomT","degC"
"mean","GB",9.93716713327381,29,11,2024,"bottomT","degC"
"mean","GB",9.88377516287649,30,11,2024,"bottomT","degC"
"mean","GB",9.78252284647446,1,12,2024,"bottomT","degC"
"mean","GB",9.69370313943138,2,12,2024,"bottomT","degC"
"mean","GB",9.60560326940662,3,12,2024,"bottomT","degC"
"mean","GB",9.51453420959325,4,12,2024,"bottomT","degC"
"mean","GB",9.4612715506066,5,12,2024,"bottomT","degC"
"mean","GB",9.3674311571152,6,12,2024,"bottomT","degC"
"mean","GB",9.23924396959393,7,12,2024,"bottomT","degC"
"mean","GB",9.16382823873259,8,12,2024,"bottomT","degC"
"mean","GB",9.13747995302675,9,12,2024,"bottomT","degC"
"mean","GB",9.10923787980341,10,12,2024,"bottomT","degC"
"mean","GB",9.10451602987119,11,12,2024,"bottomT","degC"
"mean","GB",9.19083721876401,12,12,2024,"bottomT","degC"
"mean","GB",9.15671113592174,13,12,2024,"bottomT","degC"
"mean","GB",9.03828461793832,14,12,2024,"bottomT","degC"
"mean","GB",8.96981172207482,15,12,2024,"bottomT","degC"
"mean","GB",8.93555635630892,16,12,2024,"bottomT","degC"
"mean","GB",8.95074057348065,17,12,2024,"bottomT","degC"
"mean","GB",8.99229042830329,18,12,2024,"bottomT","degC"
"mean","GB",9.01378281842777,19,12,2024,"bottomT","degC"
"mean","GB",8.99092093658653,20,12,2024,"bottomT","degC"
"mean","GB",8.89285304831227,21,12,2024,"bottomT","degC"
"mean","GB",8.77786007789801,22,12,2024,"bottomT","degC"
"mean","GB",8.67534311877642,23,12,2024,"bottomT","degC"
"mean","GB",8.61991861690361,24,12,2024,"bottomT","degC"
"mean","GB",8.58957225257537,25,12,2024,"bottomT","degC"
"mean","GB",8.52016665142499,26,12,2024,"bottomT","degC"
"mean","GB",8.46575841503328,27,12,2024,"bottomT","degC"
"mean","GB",8.44582160014511,28,12,2024,"bottomT","degC"
"mean","GB",8.46121632090426,29,12,2024,"bottomT","degC"
"mean","GB",8.49285966485129,30,12,2024,"bottomT","degC"
"mean","GB",8.52401809902828,31,12,2024,"bottomT","degC"
"mean","GB",8.53541553392605,1,1,2025,"bottomT","degC"
"mean","GB",8.53306129186608,2,1,2025,"bottomT","degC"
"mean","GB",8.44877659183786,3,1,2025,"bottomT","degC"
"mean","GB",8.34492405341182,4,1,2025,"bottomT","degC"
"mean","GB",8.18340944833211,5,1,2025,"bottomT","degC"
"mean","GB",8.02461649244902,6,1,2025,"bottomT","degC"
"mean","GB",7.91444080740823,7,1,2025,"bottomT","degC"
"mean","GB",7.74444434742881,8,1,2025,"bottomT","degC"
"mean","GB",7.60169263188883,9,1,2025,"bottomT","degC"
"mean","GB",7.54265163198867,10,1,2025,"bottomT","degC"
"mean","GB",7.55084727937105,11,1,2025,"bottomT","degC"
"mean","GB",7.579153992773,12,1,2025,"bottomT","degC"
"mean","GB",7.59732162169671,13,1,2025,"bottomT","degC"
"mean","GB",7.58336496430141,14,1,2025,"bottomT","degC"
"mean","GB",7.49103284202941,15,1,2025,"bottomT","degC"
"mean","GB",7.43158108040899,16,1,2025,"bottomT","degC"
"mean","GB",7.41575350327692,17,1,2025,"bottomT","degC"
"mean","GB",7.41687542835273,18,1,2025,"bottomT","degC"
"mean","GB",7.42044777736725,19,1,2025,"bottomT","degC"
"mean","GB",7.45063093814706,20,1,2025,"bottomT","degC"
"mean","GB",7.40311036915774,21,1,2025,"bottomT","degC"
"mean","GB",7.34177743066884,22,1,2025,"bottomT","degC"
"mean","GB",7.25860360851842,23,1,2025,"bottomT","degC"
"mean","GB",7.17834932670655,24,1,2025,"bottomT","degC"
"mean","GB",7.09367514599768,25,1,2025,"bottomT","degC"
"mean","GB",7.00493665159839,26,1,2025,"bottomT","degC"
"mean","GB",6.92936166059085,27,1,2025,"bottomT","degC"
